u,i,ts,label,weight,idx
2212,2020,1314936000.0,0,0.0,29198
1774,1691,1314936000.0,0,0.0,29199
3079,1250,1314936000.0,0,0.0,29200
2611,970,1314936000.0,0,0.0,29201
2091,937,1314936000.0,0,0.0,29202
1085,18,1314936000.0,0,0.0,29203
817,1530,1314936000.0,0,0.0,29204
3566,1308,1315022400.0,0,0.0,29205
2212,3567,1315022400.0,0,0.0,29206
345,1006,1315022400.0,0,0.0,29207
394,1767,1315022400.0,0,0.0,29208
3131,1956,1315022400.0,0,0.0,29209
3054,717,1315022400.0,0,0.0,29210
869,2231,1315195200.0,0,0.0,29211
2727,2906,1315195200.0,0,0.0,29212
2777,2653,1315195200.0,0,0.0,29213
619,2714,1315195200.0,0,0.0,29214
1422,3158,1315195200.0,0,0.0,29215
1157,3755,1315195200.0,0,0.0,29216
957,143,1315195200.0,0,0.0,29217
851,2275,1315195200.0,0,0.0,29218
8,455,1315195200.0,0,0.0,29219
609,1428,1315195200.0,0,0.0,29220
2340,159,1315195200.0,0,0.0,29221
184,1785,1315195200.0,0,0.0,29222
2961,1043,1315195200.0,0,0.0,29223
283,1537,1315195200.0,0,0.0,29224
467,500,1315195200.0,0,0.0,29225
2328,2230,1315281600.0,0,0.0,29226
2802,1714,1315281600.0,0,0.0,29227
1170,749,1315281600.0,0,0.0,29228
1448,1615,1315281600.0,0,0.0,29229
2451,1742,1315281600.0,0,0.0,29230
1928,344,1315368000.0,0,0.0,29231
1103,2558,1315368000.0,0,0.0,29232
2724,160,1315368000.0,0,0.0,29233
3756,1339,1315368000.0,0,0.0,29234
1101,1419,1315368000.0,0,0.0,29235
2706,2828,1315368000.0,0,0.0,29236
1650,1039,1315368000.0,0,0.0,29237
1752,2911,1315368000.0,0,0.0,29238
512,1243,1315368000.0,0,0.0,29239
2556,2458,1315454400.0,0,0.0,29240
1793,2890,1315454400.0,0,0.0,29241
1757,2251,1315454400.0,0,0.0,29242
2694,1921,1315454400.0,0,0.0,29243
2156,1671,1315454400.0,0,0.0,29244
2091,1757,1315454400.0,0,0.0,29245
3082,1010,1315454400.0,0,0.0,29246
1762,154,1315454400.0,0,0.0,29247
53,1169,1315454400.0,0,0.0,29248
2183,778,1315454400.0,0,0.0,29249
2906,420,1315454400.0,0,0.0,29250
2031,1140,1315540800.0,0,0.0,29251
958,2462,1315540800.0,0,0.0,29252
3081,3699,1315540800.0,0,0.0,29253
1830,1321,1315540800.0,0,0.0,29254
1214,521,1315540800.0,0,0.0,29255
1157,1656,1315540800.0,0,0.0,29256
2252,1997,1315540800.0,0,0.0,29257
197,788,1315540800.0,0,0.0,29258
2958,1168,1315540800.0,0,0.0,29259
1084,2888,1315540800.0,0,0.0,29260
1168,67,1315540800.0,0,0.0,29261
955,50,1315540800.0,0,0.0,29262
3106,2566,1315627200.0,0,0.0,29263
2100,3759,1315627200.0,0,0.0,29264
2549,1415,1315627200.0,0,0.0,29265
2643,2094,1315627200.0,0,0.0,29266
2988,1614,1315713600.0,0,0.0,29267
941,723,1315713600.0,0,0.0,29268
3516,2028,1315713600.0,0,0.0,29269
2616,1165,1315713600.0,0,0.0,29270
200,1433,1315713600.0,0,0.0,29271
3112,169,1315713600.0,0,0.0,29272
695,841,1315713600.0,0,0.0,29273
3707,196,1315713600.0,0,0.0,29274
1774,2443,1315800000.0,0,0.0,29275
1446,2482,1315800000.0,0,0.0,29276
620,533,1315800000.0,0,0.0,29277
2682,389,1315800000.0,0,0.0,29278
1995,3618,1315800000.0,0,0.0,29279
2685,1714,1315886400.0,0,0.0,29280
1305,2210,1315886400.0,0,0.0,29281
53,1443,1315886400.0,0,0.0,29282
442,2825,1315886400.0,0,0.0,29283
1442,2071,1315886400.0,0,0.0,29284
2128,455,1315886400.0,0,0.0,29285
331,2679,1315886400.0,0,0.0,29286
2596,756,1315886400.0,0,0.0,29287
750,3077,1315886400.0,0,0.0,29288
366,1160,1315886400.0,0,0.0,29289
280,1276,1315886400.0,0,0.0,29290
2593,584,1315886400.0,0,0.0,29291
1529,2117,1315886400.0,0,0.0,29292
3041,1211,1315886400.0,0,0.0,29293
2602,1451,1315972800.0,0,0.0,29294
2575,370,1315972800.0,0,0.0,29295
340,2530,1315972800.0,0,0.0,29296
612,2853,1315972800.0,0,0.0,29297
3133,2550,1315972800.0,0,0.0,29298
2243,571,1315972800.0,0,0.0,29299
1718,1158,1315972800.0,0,0.0,29300
1938,119,1315972800.0,0,0.0,29301
1160,2884,1315972800.0,0,0.0,29302
1970,2936,1315972800.0,0,0.0,29303
1434,502,1315972800.0,0,0.0,29304
722,3122,1315972800.0,0,0.0,29305
964,2086,1315972800.0,0,0.0,29306
1730,1693,1315972800.0,0,0.0,29307
1491,534,1315972800.0,0,0.0,29308
2499,466,1316059200.0,0,0.0,29309
606,1972,1316059200.0,0,0.0,29310
2692,2950,1316059200.0,0,0.0,29311
306,621,1316059200.0,0,0.0,29312
223,2447,1316059200.0,0,0.0,29313
856,278,1316059200.0,0,0.0,29314
3763,3107,1316059200.0,0,0.0,29315
341,425,1316059200.0,0,0.0,29316
1500,1435,1316059200.0,0,0.0,29317
441,1685,1316145600.0,0,0.0,29318
3760,688,1316145600.0,0,0.0,29319
934,610,1316145600.0,0,0.0,29320
285,2572,1316232000.0,0,0.0,29321
2338,1111,1316232000.0,0,0.0,29322
2519,923,1316232000.0,0,0.0,29323
2724,75,1316232000.0,0,0.0,29324
2976,1237,1316232000.0,0,0.0,29325
452,2091,1316404800.0,0,0.0,29326
3067,2653,1316404800.0,0,0.0,29327
1168,3147,1316404800.0,0,0.0,29328
1056,1687,1316404800.0,0,0.0,29329
261,108,1316491200.0,0,0.0,29330
1284,733,1316491200.0,0,0.0,29331
2038,1922,1316491200.0,0,0.0,29332
1502,2627,1316491200.0,0,0.0,29333
1114,1299,1316491200.0,0,0.0,29334
2849,2908,1316491200.0,0,0.0,29335
183,860,1316491200.0,0,0.0,29336
2819,148,1316491200.0,0,0.0,29337
136,2964,1316491200.0,0,0.0,29338
773,182,1316491200.0,0,0.0,29339
2102,2238,1316577600.0,0,0.0,29340
176,2661,1316577600.0,0,0.0,29341
2644,1724,1316577600.0,0,0.0,29342
502,2191,1316664000.0,0,0.0,29343
283,3166,1316664000.0,0,0.0,29344
1985,453,1316664000.0,0,0.0,29345
2199,475,1316664000.0,0,0.0,29346
2562,1128,1316836800.0,0,0.0,29347
3116,1995,1316836800.0,0,0.0,29348
1012,646,1316923200.0,0,0.0,29349
11,2497,1316923200.0,0,0.0,29350
945,385,1316923200.0,0,0.0,29351
3761,84,1317009600.0,0,0.0,29352
3041,1400,1317009600.0,0,0.0,29353
3458,3699,1317009600.0,0,0.0,29354
2554,1698,1317096000.0,0,0.0,29355
503,2203,1317096000.0,0,0.0,29356
206,2330,1317182400.0,0,0.0,29357
791,1329,1317182400.0,0,0.0,29358
1470,384,1317182400.0,0,0.0,29359
2132,3018,1317182400.0,0,0.0,29360
996,623,1317182400.0,0,0.0,29361
3162,676,1317182400.0,0,0.0,29362
1941,1010,1317182400.0,0,0.0,29363
1298,1967,1317182400.0,0,0.0,29364
2749,1656,1317268800.0,0,0.0,29365
1718,419,1317268800.0,0,0.0,29366
1488,3705,1317268800.0,0,0.0,29367
780,3568,1317268800.0,0,0.0,29368
3014,1404,1317268800.0,0,0.0,29369
438,1153,1317355200.0,0,0.0,29370
846,1987,1317355200.0,0,0.0,29371
612,2804,1317355200.0,0,0.0,29372
487,3012,1317441600.0,0,0.0,29373
134,1020,1317441600.0,0,0.0,29374
473,2197,1317441600.0,0,0.0,29375
2991,1977,1317441600.0,0,0.0,29376
1257,1425,1317528000.0,0,0.0,29377
2167,280,1317528000.0,0,0.0,29378
1254,2678,1317528000.0,0,0.0,29379
1274,1147,1317614400.0,0,0.0,29380
467,1416,1317614400.0,0,0.0,29381
2566,1277,1317614400.0,0,0.0,29382
1328,2768,1317614400.0,0,0.0,29383
2111,3512,1317614400.0,0,0.0,29384
1037,926,1317614400.0,0,0.0,29385
438,85,1317614400.0,0,0.0,29386
2883,1093,1317614400.0,0,0.0,29387
734,1605,1317614400.0,0,0.0,29388
731,868,1317700800.0,0,0.0,29389
2911,3766,1317700800.0,0,0.0,29390
346,677,1317700800.0,0,0.0,29391
3768,1166,1317787200.0,0,0.0,29392
908,402,1317787200.0,0,0.0,29393
1430,2000,1317787200.0,0,0.0,29394
1363,143,1317787200.0,0,0.0,29395
1949,1498,1317787200.0,0,0.0,29396
611,1809,1317787200.0,0,0.0,29397
2768,917,1317787200.0,0,0.0,29398
273,2028,1317787200.0,0,0.0,29399
471,1428,1317787200.0,0,0.0,29400
3462,864,1317787200.0,0,0.0,29401
2458,2686,1317873600.0,0,0.0,29402
295,1703,1317873600.0,0,0.0,29403
2240,2794,1317873600.0,0,0.0,29404
2722,2958,1317873600.0,0,0.0,29405
3767,1605,1317960000.0,0,0.0,29406
249,2037,1317960000.0,0,0.0,29407
269,581,1317960000.0,0,0.0,29408
2490,713,1317960000.0,0,0.0,29409
629,1759,1318046400.0,0,0.0,29410
676,1115,1318046400.0,0,0.0,29411
789,3110,1318132800.0,0,0.0,29412
1093,626,1318132800.0,0,0.0,29413
1059,998,1318132800.0,0,0.0,29414
2893,884,1318132800.0,0,0.0,29415
670,2095,1318132800.0,0,0.0,29416
2860,1317,1318132800.0,0,0.0,29417
2547,2220,1318132800.0,0,0.0,29418
729,2946,1318132800.0,0,0.0,29419
2959,177,1318132800.0,0,0.0,29420
2143,2969,1318219200.0,0,0.0,29421
2480,505,1318219200.0,0,0.0,29422
2204,2841,1318219200.0,0,0.0,29423
2770,1808,1318219200.0,0,0.0,29424
997,1619,1318219200.0,0,0.0,29425
1437,1234,1318219200.0,0,0.0,29426
1955,2473,1318219200.0,0,0.0,29427
789,149,1318305600.0,0,0.0,29428
720,1625,1318305600.0,0,0.0,29429
3515,1034,1318305600.0,0,0.0,29430
1482,2751,1318305600.0,0,0.0,29431
3104,1665,1318305600.0,0,0.0,29432
626,3581,1318305600.0,0,0.0,29433
3473,2712,1318305600.0,0,0.0,29434
132,2271,1318305600.0,0,0.0,29435
2479,2014,1318305600.0,0,0.0,29436
25,1707,1318305600.0,0,0.0,29437
1332,1175,1318392000.0,0,0.0,29438
2607,1049,1318392000.0,0,0.0,29439
1975,2064,1318392000.0,0,0.0,29440
2446,74,1318478400.0,0,0.0,29441
1304,3589,1318564800.0,0,0.0,29442
1983,1793,1318564800.0,0,0.0,29443
2928,1955,1318564800.0,0,0.0,29444
2951,2177,1318564800.0,0,0.0,29445
2175,1326,1318564800.0,0,0.0,29446
1762,1019,1318564800.0,0,0.0,29447
1022,490,1318564800.0,0,0.0,29448
1004,2711,1318564800.0,0,0.0,29449
1692,1023,1318564800.0,0,0.0,29450
3051,1168,1318564800.0,0,0.0,29451
1924,391,1318651200.0,0,0.0,29452
1677,1041,1318651200.0,0,0.0,29453
1104,577,1318651200.0,0,0.0,29454
3159,726,1318651200.0,0,0.0,29455
2251,1611,1318651200.0,0,0.0,29456
1096,3044,1318737600.0,0,0.0,29457
2517,569,1318737600.0,0,0.0,29458
567,1494,1318737600.0,0,0.0,29459
2212,1524,1318737600.0,0,0.0,29460
2668,2916,1318737600.0,0,0.0,29461
3067,369,1318737600.0,0,0.0,29462
2998,3588,1318737600.0,0,0.0,29463
2601,1283,1318737600.0,0,0.0,29464
1501,470,1318737600.0,0,0.0,29465
2773,1504,1318737600.0,0,0.0,29466
2004,1169,1318824000.0,0,0.0,29467
1463,438,1318824000.0,0,0.0,29468
123,674,1318910400.0,0,0.0,29469
3116,125,1318910400.0,0,0.0,29470
2961,1708,1318910400.0,0,0.0,29471
2672,2,1318910400.0,0,0.0,29472
2639,1254,1318996800.0,0,0.0,29473
729,3719,1318996800.0,0,0.0,29474
350,277,1318996800.0,0,0.0,29475
329,1755,1318996800.0,0,0.0,29476
2849,665,1319083200.0,0,0.0,29477
804,3627,1319083200.0,0,0.0,29478
249,723,1319083200.0,0,0.0,29479
1262,2255,1319083200.0,0,0.0,29480
783,1728,1319083200.0,0,0.0,29481
2499,2956,1319083200.0,0,0.0,29482
633,973,1319083200.0,0,0.0,29483
3706,1729,1319169600.0,0,0.0,29484
3473,522,1319169600.0,0,0.0,29485
54,2883,1319169600.0,0,0.0,29486
2151,1272,1319256000.0,0,0.0,29487
680,3182,1319256000.0,0,0.0,29488
143,1081,1319256000.0,0,0.0,29489
1968,487,1319256000.0,0,0.0,29490
1999,2697,1319256000.0,0,0.0,29491
1157,1529,1319256000.0,0,0.0,29492
1109,1262,1319256000.0,0,0.0,29493
2963,711,1319256000.0,0,0.0,29494
2013,1122,1319256000.0,0,0.0,29495
2849,1161,1319256000.0,0,0.0,29496
3552,3053,1319342400.0,0,0.0,29497
3122,1614,1319342400.0,0,0.0,29498
627,3517,1319342400.0,0,0.0,29499
2575,224,1319342400.0,0,0.0,29500
1424,61,1319428800.0,0,0.0,29501
1415,2194,1319428800.0,0,0.0,29502
2473,1034,1319428800.0,0,0.0,29503
130,490,1319428800.0,0,0.0,29504
20,2724,1319428800.0,0,0.0,29505
2005,1462,1319428800.0,0,0.0,29506
284,1705,1319428800.0,0,0.0,29507
2719,1272,1319428800.0,0,0.0,29508
345,177,1319428800.0,0,0.0,29509
221,2259,1319428800.0,0,0.0,29510
929,45,1319428800.0,0,0.0,29511
3104,1762,1319428800.0,0,0.0,29512
395,845,1319428800.0,0,0.0,29513
3553,2142,1319428800.0,0,0.0,29514
2556,1992,1319428800.0,0,0.0,29515
534,15,1319515200.0,0,0.0,29516
2578,1677,1319515200.0,0,0.0,29517
2535,2640,1319515200.0,0,0.0,29518
1937,1700,1319515200.0,0,0.0,29519
2693,3602,1319515200.0,0,0.0,29520
2988,598,1319515200.0,0,0.0,29521
1111,285,1319601600.0,0,0.0,29522
45,813,1319601600.0,0,0.0,29523
1639,1335,1319601600.0,0,0.0,29524
529,2446,1319601600.0,0,0.0,29525
2487,938,1319601600.0,0,0.0,29526
3692,1780,1319601600.0,0,0.0,29527
1507,854,1319601600.0,0,0.0,29528
1600,3590,1319688000.0,0,0.0,29529
3465,473,1319688000.0,0,0.0,29530
153,374,1319688000.0,0,0.0,29531
1960,1219,1319688000.0,0,0.0,29532
302,1639,1319688000.0,0,0.0,29533
1790,1831,1319688000.0,0,0.0,29534
2183,2791,1319774400.0,0,0.0,29535
1601,1631,1319774400.0,0,0.0,29536
1964,2821,1319774400.0,0,0.0,29537
313,1096,1319774400.0,0,0.0,29538
1117,2235,1319774400.0,0,0.0,29539
1461,451,1319774400.0,0,0.0,29540
2037,243,1319774400.0,0,0.0,29541
133,1483,1319860800.0,0,0.0,29542
1172,654,1319860800.0,0,0.0,29543
2523,2727,1319860800.0,0,0.0,29544
3550,2254,1319860800.0,0,0.0,29545
1774,937,1319947200.0,0,0.0,29546
3741,1533,1319947200.0,0,0.0,29547
148,2965,1319947200.0,0,0.0,29548
1058,3094,1319947200.0,0,0.0,29549
1342,2154,1319947200.0,0,0.0,29550
2955,2711,1319947200.0,0,0.0,29551
2855,2062,1319947200.0,0,0.0,29552
729,1773,1319947200.0,0,0.0,29553
3114,460,1320033600.0,0,0.0,29554
747,2039,1320033600.0,0,0.0,29555
2639,2268,1320033600.0,0,0.0,29556
1127,1243,1320033600.0,0,0.0,29557
3168,2647,1320033600.0,0,0.0,29558
240,3751,1320033600.0,0,0.0,29559
661,447,1320033600.0,0,0.0,29560
2135,1144,1320033600.0,0,0.0,29561
3159,1295,1320033600.0,0,0.0,29562
3608,3679,1320033600.0,0,0.0,29563
1513,2000,1320033600.0,0,0.0,29564
1252,843,1320033600.0,0,0.0,29565
340,2689,1320033600.0,0,0.0,29566
1794,340,1320206400.0,0,0.0,29567
1660,1918,1320206400.0,0,0.0,29568
2108,33,1320206400.0,0,0.0,29569
876,1743,1320292800.0,0,0.0,29570
850,407,1320292800.0,0,0.0,29571
354,655,1320292800.0,0,0.0,29572
1621,1627,1320292800.0,0,0.0,29573
2990,2242,1320292800.0,0,0.0,29574
3677,1014,1320292800.0,0,0.0,29575
1233,213,1320379200.0,0,0.0,29576
2244,88,1320379200.0,0,0.0,29577
2594,1148,1320379200.0,0,0.0,29578
402,1503,1320379200.0,0,0.0,29579
1164,2817,1320379200.0,0,0.0,29580
1350,2850,1320379200.0,0,0.0,29581
1731,1999,1320465600.0,0,0.0,29582
3097,956,1320465600.0,0,0.0,29583
2054,316,1320465600.0,0,0.0,29584
1273,1012,1320465600.0,0,0.0,29585
2834,1732,1320465600.0,0,0.0,29586
109,1800,1320465600.0,0,0.0,29587
240,638,1320465600.0,0,0.0,29588
318,1502,1320465600.0,0,0.0,29589
2692,2487,1320465600.0,0,0.0,29590
1542,2587,1320465600.0,0,0.0,29591
953,881,1320465600.0,0,0.0,29592
1811,872,1320465600.0,0,0.0,29593
1119,701,1320552000.0,0,0.0,29594
1250,2267,1320552000.0,0,0.0,29595
2341,2549,1320552000.0,0,0.0,29596
1922,2757,1320552000.0,0,0.0,29597
102,2446,1320552000.0,0,0.0,29598
10,1983,1320642000.0,0,0.0,29599
3573,684,1320642000.0,0,0.0,29600
466,322,1320642000.0,0,0.0,29601
1361,643,1320642000.0,0,0.0,29602
2645,1773,1320642000.0,0,0.0,29603
571,11,1320642000.0,0,0.0,29604
2241,536,1320642000.0,0,0.0,29605
88,1132,1320642000.0,0,0.0,29606
1692,1968,1320642000.0,0,0.0,29607
943,2487,1320728400.0,0,0.0,29608
1975,1957,1320728400.0,0,0.0,29609
2069,38,1320728400.0,0,0.0,29610
1291,2207,1320728400.0,0,0.0,29611
2099,716,1320728400.0,0,0.0,29612
2067,3758,1320728400.0,0,0.0,29613
2652,1226,1320728400.0,0,0.0,29614
1981,2016,1320728400.0,0,0.0,29615
2525,3708,1320728400.0,0,0.0,29616
2083,1123,1320728400.0,0,0.0,29617
2959,689,1320728400.0,0,0.0,29618
630,387,1320728400.0,0,0.0,29619
1262,124,1320728400.0,0,0.0,29620
2237,532,1320728400.0,0,0.0,29621
3772,3465,1320814800.0,0,0.0,29622
1990,2855,1320814800.0,0,0.0,29623
1244,2239,1320814800.0,0,0.0,29624
997,629,1320814800.0,0,0.0,29625
2671,1090,1320814800.0,0,0.0,29626
205,913,1320814800.0,0,0.0,29627
1688,151,1320814800.0,0,0.0,29628
1828,3467,1320814800.0,0,0.0,29629
3760,1965,1320814800.0,0,0.0,29630
354,2157,1320814800.0,0,0.0,29631
39,2669,1320814800.0,0,0.0,29632
1718,182,1320814800.0,0,0.0,29633
1665,1702,1320901200.0,0,0.0,29634
13,123,1320901200.0,0,0.0,29635
2704,579,1320901200.0,0,0.0,29636
2682,2125,1320901200.0,0,0.0,29637
1623,1751,1320901200.0,0,0.0,29638
1350,1668,1320901200.0,0,0.0,29639
1676,3605,1320901200.0,0,0.0,29640
2567,3467,1320901200.0,0,0.0,29641
1762,1747,1320901200.0,0,0.0,29642
14,3621,1320901200.0,0,0.0,29643
1088,2119,1320901200.0,0,0.0,29644
314,3454,1320901200.0,0,0.0,29645
1710,508,1320901200.0,0,0.0,29646
730,2147,1320987600.0,0,0.0,29647
796,1432,1320987600.0,0,0.0,29648
2584,1000,1320987600.0,0,0.0,29649
658,3761,1320987600.0,0,0.0,29650
691,2185,1320987600.0,0,0.0,29651
864,2021,1320987600.0,0,0.0,29652
968,1021,1321074000.0,0,0.0,29653
633,936,1321074000.0,0,0.0,29654
450,457,1321074000.0,0,0.0,29655
2567,1645,1321074000.0,0,0.0,29656
301,1779,1321074000.0,0,0.0,29657
817,476,1321160400.0,0,0.0,29658
1363,949,1321160400.0,0,0.0,29659
723,608,1321160400.0,0,0.0,29660
1923,3180,1321160400.0,0,0.0,29661
2817,1237,1321160400.0,0,0.0,29662
661,1471,1321160400.0,0,0.0,29663
439,2494,1321160400.0,0,0.0,29664
1758,1121,1321160400.0,0,0.0,29665
2489,1294,1321246800.0,0,0.0,29666
735,1476,1321246800.0,0,0.0,29667
313,2984,1321246800.0,0,0.0,29668
639,1769,1321246800.0,0,0.0,29669
313,294,1321246800.0,0,0.0,29670
250,124,1321246800.0,0,0.0,29671
2146,402,1321333200.0,0,0.0,29672
3621,2118,1321333200.0,0,0.0,29673
1939,1914,1321333200.0,0,0.0,29674
3456,2545,1321333200.0,0,0.0,29675
390,275,1321333200.0,0,0.0,29676
2473,458,1321333200.0,0,0.0,29677
1712,877,1321333200.0,0,0.0,29678
639,3622,1321333200.0,0,0.0,29679
102,2152,1321333200.0,0,0.0,29680
1105,2825,1321333200.0,0,0.0,29681
939,3050,1321333200.0,0,0.0,29682
1949,712,1321333200.0,0,0.0,29683
240,568,1321333200.0,0,0.0,29684
47,2196,1321333200.0,0,0.0,29685
2944,3035,1321419600.0,0,0.0,29686
2802,3519,1321419600.0,0,0.0,29687
2094,1292,1321419600.0,0,0.0,29688
1636,1624,1321419600.0,0,0.0,29689
514,659,1321419600.0,0,0.0,29690
166,2812,1321419600.0,0,0.0,29691
404,1771,1321419600.0,0,0.0,29692
1632,1435,1321419600.0,0,0.0,29693
1730,1534,1321419600.0,0,0.0,29694
757,2817,1321419600.0,0,0.0,29695
2108,2817,1321419600.0,0,0.0,29696
721,1527,1321506000.0,0,0.0,29697
3462,2894,1321506000.0,0,0.0,29698
687,271,1321506000.0,0,0.0,29699
3075,2033,1321506000.0,0,0.0,29700
3075,1128,1321506000.0,0,0.0,29701
431,232,1321506000.0,0,0.0,29702
2523,3112,1321506000.0,0,0.0,29703
536,2748,1321592400.0,0,0.0,29704
1918,1141,1321592400.0,0,0.0,29705
261,1020,1321592400.0,0,0.0,29706
1235,1241,1321592400.0,0,0.0,29707
1294,1076,1321592400.0,0,0.0,29708
1012,2712,1321592400.0,0,0.0,29709
1434,742,1321678800.0,0,0.0,29710
1621,2663,1321678800.0,0,0.0,29711
1931,937,1321765200.0,0,0.0,29712
2569,546,1321851600.0,0,0.0,29713
3727,1745,1321851600.0,0,0.0,29714
1252,476,1321938000.0,0,0.0,29715
394,1403,1321938000.0,0,0.0,29716
2210,1141,1321938000.0,0,0.0,29717
1698,1276,1321938000.0,0,0.0,29718
2894,533,1321938000.0,0,0.0,29719
3081,1475,1321938000.0,0,0.0,29720
113,1722,1321938000.0,0,0.0,29721
961,2998,1321938000.0,0,0.0,29722
100,2669,1321938000.0,0,0.0,29723
1273,3683,1321938000.0,0,0.0,29724
546,1180,1321938000.0,0,0.0,29725
470,2710,1321938000.0,0,0.0,29726
129,235,1321938000.0,0,0.0,29727
3685,3759,1321938000.0,0,0.0,29728
2104,85,1321938000.0,0,0.0,29729
807,2077,1321938000.0,0,0.0,29730
1146,1126,1321938000.0,0,0.0,29731
987,510,1321938000.0,0,0.0,29732
1675,543,1322024400.0,0,0.0,29733
2183,2228,1322024400.0,0,0.0,29734
3463,1673,1322024400.0,0,0.0,29735
3157,2243,1322024400.0,0,0.0,29736
660,2658,1322024400.0,0,0.0,29737
548,2805,1322024400.0,0,0.0,29738
1346,1999,1322024400.0,0,0.0,29739
2543,116,1322024400.0,0,0.0,29740
1256,102,1322024400.0,0,0.0,29741
3458,322,1322110800.0,0,0.0,29742
720,2575,1322110800.0,0,0.0,29743
1320,14,1322110800.0,0,0.0,29744
596,1777,1322110800.0,0,0.0,29745
2613,3465,1322110800.0,0,0.0,29746
1746,1470,1322110800.0,0,0.0,29747
303,662,1322110800.0,0,0.0,29748
1120,1645,1322110800.0,0,0.0,29749
2631,1472,1322197200.0,0,0.0,29750
990,1508,1322197200.0,0,0.0,29751
974,2176,1322197200.0,0,0.0,29752
2089,1998,1322197200.0,0,0.0,29753
3763,718,1322197200.0,0,0.0,29754
1664,111,1322197200.0,0,0.0,29755
162,563,1322197200.0,0,0.0,29756
1409,587,1322283600.0,0,0.0,29757
1122,2154,1322283600.0,0,0.0,29758
952,1158,1322283600.0,0,0.0,29759
2297,623,1322283600.0,0,0.0,29760
2730,1715,1322283600.0,0,0.0,29761
2857,1015,1322456400.0,0,0.0,29762
1616,2980,1322456400.0,0,0.0,29763
995,2495,1322456400.0,0,0.0,29764
3726,1454,1322456400.0,0,0.0,29765
2760,2662,1322456400.0,0,0.0,29766
565,2638,1322456400.0,0,0.0,29767
2561,2954,1322456400.0,0,0.0,29768
1305,2683,1322456400.0,0,0.0,29769
1774,1631,1322456400.0,0,0.0,29770
670,2048,1322456400.0,0,0.0,29771
123,1010,1322456400.0,0,0.0,29772
2100,1488,1322456400.0,0,0.0,29773
3582,2555,1322542800.0,0,0.0,29774
2900,2195,1322542800.0,0,0.0,29775
3607,154,1322542800.0,0,0.0,29776
628,2175,1322542800.0,0,0.0,29777
1670,285,1322629200.0,0,0.0,29778
1050,1705,1322629200.0,0,0.0,29779
1400,457,1322629200.0,0,0.0,29780
1662,1013,1322629200.0,0,0.0,29781
1798,867,1322715600.0,0,0.0,29782
1978,2527,1322715600.0,0,0.0,29783
1477,3634,1322715600.0,0,0.0,29784
1737,1017,1322715600.0,0,0.0,29785
852,1529,1322715600.0,0,0.0,29786
2159,1352,1322715600.0,0,0.0,29787
990,913,1322715600.0,0,0.0,29788
2264,1408,1322715600.0,0,0.0,29789
1257,2864,1322715600.0,0,0.0,29790
2912,1548,1322715600.0,0,0.0,29791
2519,2086,1322715600.0,0,0.0,29792
2162,3457,1322715600.0,0,0.0,29793
2671,2931,1322715600.0,0,0.0,29794
1106,1734,1322715600.0,0,0.0,29795
3107,3759,1322715600.0,0,0.0,29796
2985,2073,1322715600.0,0,0.0,29797
770,2564,1322802000.0,0,0.0,29798
1261,1615,1322802000.0,0,0.0,29799
1241,1283,1322802000.0,0,0.0,29800
1950,769,1322888400.0,0,0.0,29801
2911,620,1322888400.0,0,0.0,29802
711,1980,1322888400.0,0,0.0,29803
1477,3031,1322888400.0,0,0.0,29804
153,2181,1322888400.0,0,0.0,29805
2569,343,1322888400.0,0,0.0,29806
143,177,1322888400.0,0,0.0,29807
2572,2223,1322888400.0,0,0.0,29808
1997,931,1322888400.0,0,0.0,29809
1145,170,1322888400.0,0,0.0,29810
2861,1716,1322888400.0,0,0.0,29811
807,2812,1322888400.0,0,0.0,29812
754,2110,1322888400.0,0,0.0,29813
685,1639,1322888400.0,0,0.0,29814
1960,2834,1322888400.0,0,0.0,29815
2984,3768,1322888400.0,0,0.0,29816
1702,1776,1322888400.0,0,0.0,29817
1814,3472,1322888400.0,0,0.0,29818
78,1514,1322888400.0,0,0.0,29819
1401,1055,1322974800.0,0,0.0,29820
855,1759,1322974800.0,0,0.0,29821
2340,1696,1322974800.0,0,0.0,29822
1112,501,1322974800.0,0,0.0,29823
3102,2458,1322974800.0,0,0.0,29824
1642,729,1323061200.0,0,0.0,29825
257,1439,1323061200.0,0,0.0,29826
436,1147,1323061200.0,0,0.0,29827
2805,674,1323061200.0,0,0.0,29828
1087,629,1323061200.0,0,0.0,29829
1769,249,1323147600.0,0,0.0,29830
1772,2811,1323147600.0,0,0.0,29831
2959,1800,1323147600.0,0,0.0,29832
1262,3735,1323147600.0,0,0.0,29833
1972,2271,1323147600.0,0,0.0,29834
1488,1472,1323147600.0,0,0.0,29835
1711,149,1323234000.0,0,0.0,29836
3012,1703,1323234000.0,0,0.0,29837
2620,137,1323234000.0,0,0.0,29838
3081,437,1323234000.0,0,0.0,29839
357,1662,1323234000.0,0,0.0,29840
1304,1994,1323234000.0,0,0.0,29841
2956,1946,1323234000.0,0,0.0,29842
108,1273,1323234000.0,0,0.0,29843
1814,41,1323234000.0,0,0.0,29844
2690,3678,1323234000.0,0,0.0,29845
1426,1966,1323234000.0,0,0.0,29846
2546,3035,1323320400.0,0,0.0,29847
475,1104,1323320400.0,0,0.0,29848
2565,1152,1323320400.0,0,0.0,29849
949,1156,1323320400.0,0,0.0,29850
75,450,1323320400.0,0,0.0,29851
