u,i,ts,label,weight,idx
877,2663,1398312000.0,0,0.0,25494
2865,2153,1398312000.0,0,0.0,25495
1633,3677,1398312000.0,0,0.0,25496
3480,2422,1398312000.0,0,0.0,25497
1931,1871,1398312000.0,0,0.0,25498
53,3252,1398398400.0,0,0.0,25499
346,386,1398398400.0,0,0.0,25500
854,2150,1398398400.0,0,0.0,25501
3134,3427,1398398400.0,0,0.0,25502
891,555,1398398400.0,0,0.0,25503
2094,2570,1398398400.0,0,0.0,25504
983,529,1398398400.0,0,0.0,25505
16,3665,1398398400.0,0,0.0,25506
3292,257,1398571200.0,0,0.0,25507
3060,2290,1398571200.0,0,0.0,25508
362,1643,1398571200.0,0,0.0,25509
351,2178,1398571200.0,0,0.0,25510
2280,633,1398571200.0,0,0.0,25511
3514,2563,1398571200.0,0,0.0,25512
3712,2042,1398571200.0,0,0.0,25513
3352,1536,1398657600.0,0,0.0,25514
1649,801,1398657600.0,0,0.0,25515
851,1185,1398657600.0,0,0.0,25516
3110,2636,1398657600.0,0,0.0,25517
2541,1630,1398657600.0,0,0.0,25518
3269,2627,1398657600.0,0,0.0,25519
2572,173,1398657600.0,0,0.0,25520
20,326,1398657600.0,0,0.0,25521
1980,3660,1398744000.0,0,0.0,25522
1711,3660,1398744000.0,0,0.0,25523
2638,2757,1398744000.0,0,0.0,25524
2252,3300,1398744000.0,0,0.0,25525
448,1917,1398744000.0,0,0.0,25526
271,1972,1398744000.0,0,0.0,25527
3387,817,1398744000.0,0,0.0,25528
1045,1769,1398744000.0,0,0.0,25529
497,1894,1398744000.0,0,0.0,25530
796,2601,1398744000.0,0,0.0,25531
1080,75,1398744000.0,0,0.0,25532
3476,3344,1398744000.0,0,0.0,25533
157,162,1398744000.0,0,0.0,25534
1014,2487,1398744000.0,0,0.0,25535
295,980,1398744000.0,0,0.0,25536
3381,3268,1398830400.0,0,0.0,25537
2853,571,1398830400.0,0,0.0,25538
1147,2566,1398830400.0,0,0.0,25539
1605,3371,1398830400.0,0,0.0,25540
1388,2073,1398830400.0,0,0.0,25541
1368,3751,1398830400.0,0,0.0,25542
2048,190,1398830400.0,0,0.0,25543
3242,77,1398916800.0,0,0.0,25544
2268,624,1398916800.0,0,0.0,25545
3500,2035,1398916800.0,0,0.0,25546
2735,1828,1398916800.0,0,0.0,25547
441,367,1398916800.0,0,0.0,25548
1423,1927,1399003200.0,0,0.0,25549
1230,512,1399003200.0,0,0.0,25550
1580,1840,1399003200.0,0,0.0,25551
1597,1997,1399003200.0,0,0.0,25552
995,1508,1399003200.0,0,0.0,25553
325,3298,1399003200.0,0,0.0,25554
1897,2678,1399089600.0,0,0.0,25555
623,220,1399089600.0,0,0.0,25556
77,3699,1399089600.0,0,0.0,25557
707,3776,1399089600.0,0,0.0,25558
1822,1853,1399089600.0,0,0.0,25559
1002,3547,1399089600.0,0,0.0,25560
2641,1224,1399089600.0,0,0.0,25561
396,2503,1399089600.0,0,0.0,25562
3695,2067,1399089600.0,0,0.0,25563
2652,683,1399089600.0,0,0.0,25564
1653,873,1399089600.0,0,0.0,25565
2269,2197,1399089600.0,0,0.0,25566
1045,3374,1399089600.0,0,0.0,25567
2555,2266,1399089600.0,0,0.0,25568
397,837,1399089600.0,0,0.0,25569
589,1343,1399176000.0,0,0.0,25570
361,3159,1399176000.0,0,0.0,25571
3340,793,1399176000.0,0,0.0,25572
3213,3626,1399176000.0,0,0.0,25573
1348,3238,1399176000.0,0,0.0,25574
2263,3622,1399176000.0,0,0.0,25575
1886,2675,1399176000.0,0,0.0,25576
3404,1931,1399176000.0,0,0.0,25577
503,1488,1399176000.0,0,0.0,25578
3486,1168,1399176000.0,0,0.0,25579
1373,546,1399176000.0,0,0.0,25580
812,3351,1399176000.0,0,0.0,25581
1771,1274,1399176000.0,0,0.0,25582
2994,989,1399176000.0,0,0.0,25583
1427,113,1399262400.0,0,0.0,25584
2609,3434,1399262400.0,0,0.0,25585
1186,176,1399262400.0,0,0.0,25586
193,1633,1399262400.0,0,0.0,25587
1713,2293,1399262400.0,0,0.0,25588
1064,1022,1399262400.0,0,0.0,25589
3125,1078,1399262400.0,0,0.0,25590
676,43,1399262400.0,0,0.0,25591
1548,351,1399262400.0,0,0.0,25592
1373,1872,1399262400.0,0,0.0,25593
1800,1211,1399262400.0,0,0.0,25594
70,1034,1399262400.0,0,0.0,25595
2760,2305,1399262400.0,0,0.0,25596
2,117,1399262400.0,0,0.0,25597
635,3114,1399262400.0,0,0.0,25598
3089,3496,1399262400.0,0,0.0,25599
1068,1224,1399348800.0,0,0.0,25600
183,3412,1399348800.0,0,0.0,25601
3289,1321,1399348800.0,0,0.0,25602
3483,213,1399348800.0,0,0.0,25603
960,800,1399348800.0,0,0.0,25604
450,1744,1399435200.0,0,0.0,25605
3488,664,1399435200.0,0,0.0,25606
1100,811,1399435200.0,0,0.0,25607
1502,1485,1399435200.0,0,0.0,25608
3267,358,1399521600.0,0,0.0,25609
3188,2524,1399521600.0,0,0.0,25610
377,507,1399521600.0,0,0.0,25611
1568,3691,1399521600.0,0,0.0,25612
214,2893,1399608000.0,0,0.0,25613
3060,606,1399608000.0,0,0.0,25614
324,1469,1399608000.0,0,0.0,25615
2378,491,1399608000.0,0,0.0,25616
1665,935,1399608000.0,0,0.0,25617
1554,924,1399694400.0,0,0.0,25618
3319,2982,1399694400.0,0,0.0,25619
347,3363,1399694400.0,0,0.0,25620
2003,1950,1399694400.0,0,0.0,25621
2778,3601,1399694400.0,0,0.0,25622
1389,971,1399694400.0,0,0.0,25623
46,90,1399867200.0,0,0.0,25624
2613,2267,1399867200.0,0,0.0,25625
1472,1126,1399867200.0,0,0.0,25626
2644,784,1399867200.0,0,0.0,25627
809,1112,1399867200.0,0,0.0,25628
195,1685,1399867200.0,0,0.0,25629
2681,3781,1399867200.0,0,0.0,25630
893,2033,1399867200.0,0,0.0,25631
59,438,1399867200.0,0,0.0,25632
3058,3044,1399867200.0,0,0.0,25633
1435,238,1399867200.0,0,0.0,25634
3660,1522,1399867200.0,0,0.0,25635
2554,2583,1399867200.0,0,0.0,25636
1095,1548,1399953600.0,0,0.0,25637
2073,1863,1399953600.0,0,0.0,25638
3257,186,1399953600.0,0,0.0,25639
3647,1919,1399953600.0,0,0.0,25640
1196,3465,1400040000.0,0,0.0,25641
289,3069,1400040000.0,0,0.0,25642
2030,175,1400040000.0,0,0.0,25643
974,3648,1400040000.0,0,0.0,25644
753,3433,1400040000.0,0,0.0,25645
577,3775,1400040000.0,0,0.0,25646
1580,2720,1400040000.0,0,0.0,25647
905,2788,1400040000.0,0,0.0,25648
828,3116,1400126400.0,0,0.0,25649
2732,1106,1400126400.0,0,0.0,25650
2627,1219,1400126400.0,0,0.0,25651
2280,1697,1400126400.0,0,0.0,25652
1010,2593,1400126400.0,0,0.0,25653
982,3750,1400126400.0,0,0.0,25654
3602,1043,1400126400.0,0,0.0,25655
1730,2673,1400126400.0,0,0.0,25656
2241,3702,1400212800.0,0,0.0,25657
1523,949,1400212800.0,0,0.0,25658
3168,1953,1400212800.0,0,0.0,25659
1267,1833,1400212800.0,0,0.0,25660
2006,2688,1400212800.0,0,0.0,25661
336,967,1400385600.0,0,0.0,25662
988,1254,1400472000.0,0,0.0,25663
3334,2408,1400472000.0,0,0.0,25664
595,3529,1400472000.0,0,0.0,25665
1541,2257,1400558400.0,0,0.0,25666
1523,1425,1400558400.0,0,0.0,25667
643,3120,1400558400.0,0,0.0,25668
3251,347,1400558400.0,0,0.0,25669
913,3344,1400558400.0,0,0.0,25670
342,1342,1400558400.0,0,0.0,25671
2524,2681,1400644800.0,0,0.0,25672
1606,2459,1400644800.0,0,0.0,25673
2266,1744,1400644800.0,0,0.0,25674
3513,794,1400644800.0,0,0.0,25675
147,1675,1400644800.0,0,0.0,25676
1089,895,1400731200.0,0,0.0,25677
3617,337,1400731200.0,0,0.0,25678
906,3264,1400731200.0,0,0.0,25679
372,2046,1400731200.0,0,0.0,25680
1931,2317,1400731200.0,0,0.0,25681
861,2018,1400731200.0,0,0.0,25682
2410,2143,1400731200.0,0,0.0,25683
601,2144,1400817600.0,0,0.0,25684
3330,774,1400817600.0,0,0.0,25685
3408,3753,1400817600.0,0,0.0,25686
477,959,1400817600.0,0,0.0,25687
2525,410,1400817600.0,0,0.0,25688
360,155,1400817600.0,0,0.0,25689
1355,2662,1400817600.0,0,0.0,25690
1536,1936,1400817600.0,0,0.0,25691
2157,3316,1400817600.0,0,0.0,25692
3328,3258,1400817600.0,0,0.0,25693
111,1761,1400904000.0,0,0.0,25694
3231,2204,1400904000.0,0,0.0,25695
3519,1175,1400990400.0,0,0.0,25696
3292,3066,1400990400.0,0,0.0,25697
1039,2921,1400990400.0,0,0.0,25698
1809,472,1401076800.0,0,0.0,25699
1339,2607,1401076800.0,0,0.0,25700
1064,1670,1401076800.0,0,0.0,25701
1924,2648,1401076800.0,0,0.0,25702
1304,3520,1401076800.0,0,0.0,25703
2716,1305,1401076800.0,0,0.0,25704
277,296,1401076800.0,0,0.0,25705
2701,2143,1401076800.0,0,0.0,25706
2824,2717,1401076800.0,0,0.0,25707
1821,1328,1401076800.0,0,0.0,25708
411,2573,1401076800.0,0,0.0,25709
701,870,1401076800.0,0,0.0,25710
995,2794,1401076800.0,0,0.0,25711
2662,3381,1401076800.0,0,0.0,25712
1064,1293,1401076800.0,0,0.0,25713
980,182,1401076800.0,0,0.0,25714
1698,2358,1401076800.0,0,0.0,25715
2557,621,1401076800.0,0,0.0,25716
851,2812,1401163200.0,0,0.0,25717
1864,3263,1401249600.0,0,0.0,25718
524,2018,1401249600.0,0,0.0,25719
1068,2975,1401249600.0,0,0.0,25720
2000,780,1401249600.0,0,0.0,25721
1793,2967,1401249600.0,0,0.0,25722
3608,1323,1401249600.0,0,0.0,25723
3759,3233,1401249600.0,0,0.0,25724
3018,2079,1401249600.0,0,0.0,25725
1201,584,1401336000.0,0,0.0,25726
496,2565,1401336000.0,0,0.0,25727
1868,3597,1401336000.0,0,0.0,25728
3341,2014,1401336000.0,0,0.0,25729
1557,2494,1401336000.0,0,0.0,25730
1917,108,1401422400.0,0,0.0,25731
2504,2918,1401422400.0,0,0.0,25732
535,1105,1401422400.0,0,0.0,25733
2594,6,1401422400.0,0,0.0,25734
2136,840,1401422400.0,0,0.0,25735
3687,2676,1401422400.0,0,0.0,25736
773,3366,1401422400.0,0,0.0,25737
3482,2039,1401508800.0,0,0.0,25738
3477,1751,1401508800.0,0,0.0,25739
1498,1635,1401508800.0,0,0.0,25740
1427,3358,1401508800.0,0,0.0,25741
2458,3758,1401508800.0,0,0.0,25742
375,966,1401508800.0,0,0.0,25743
454,3515,1401508800.0,0,0.0,25744
402,935,1401508800.0,0,0.0,25745
1353,1903,1401508800.0,0,0.0,25746
1045,734,1401508800.0,0,0.0,25747
50,1374,1401508800.0,0,0.0,25748
2285,2635,1401508800.0,0,0.0,25749
3229,848,1401508800.0,0,0.0,25750
1521,3692,1401595200.0,0,0.0,25751
1381,1129,1401595200.0,0,0.0,25752
2119,1489,1401595200.0,0,0.0,25753
1806,445,1401595200.0,0,0.0,25754
1659,789,1401595200.0,0,0.0,25755
2011,1745,1401681600.0,0,0.0,25756
3252,2364,1401681600.0,0,0.0,25757
2188,2184,1401681600.0,0,0.0,25758
2153,640,1401681600.0,0,0.0,25759
842,3636,1401768000.0,0,0.0,25760
2223,3467,1401768000.0,0,0.0,25761
3278,2073,1401768000.0,0,0.0,25762
576,817,1401768000.0,0,0.0,25763
1046,2617,1401768000.0,0,0.0,25764
2204,2523,1401768000.0,0,0.0,25765
245,388,1401768000.0,0,0.0,25766
396,639,1401768000.0,0,0.0,25767
207,1317,1401768000.0,0,0.0,25768
170,3170,1401768000.0,0,0.0,25769
3781,2478,1401768000.0,0,0.0,25770
1016,1762,1401768000.0,0,0.0,25771
2712,521,1401768000.0,0,0.0,25772
3368,1171,1401768000.0,0,0.0,25773
1232,379,1401854400.0,0,0.0,25774
1857,897,1401854400.0,0,0.0,25775
912,3612,1401854400.0,0,0.0,25776
3037,3045,1401854400.0,0,0.0,25777
122,3056,1401854400.0,0,0.0,25778
3030,328,1401940800.0,0,0.0,25779
1031,2929,1401940800.0,0,0.0,25780
3108,1802,1401940800.0,0,0.0,25781
1186,1831,1401940800.0,0,0.0,25782
1133,601,1402027200.0,0,0.0,25783
1060,305,1402027200.0,0,0.0,25784
221,123,1402027200.0,0,0.0,25785
1506,478,1402027200.0,0,0.0,25786
2331,2312,1402027200.0,0,0.0,25787
2408,631,1402027200.0,0,0.0,25788
1476,385,1402113600.0,0,0.0,25789
2394,2616,1402113600.0,0,0.0,25790
325,830,1402113600.0,0,0.0,25791
2676,3687,1402113600.0,0,0.0,25792
2809,743,1402113600.0,0,0.0,25793
3727,2592,1402113600.0,0,0.0,25794
56,805,1402200000.0,0,0.0,25795
876,2372,1402200000.0,0,0.0,25796
33,3126,1402200000.0,0,0.0,25797
96,2077,1402200000.0,0,0.0,25798
2502,811,1402200000.0,0,0.0,25799
2336,2582,1402200000.0,0,0.0,25800
915,565,1402200000.0,0,0.0,25801
1464,1672,1402200000.0,0,0.0,25802
3744,3769,1402200000.0,0,0.0,25803
372,2450,1402200000.0,0,0.0,25804
3018,1122,1402200000.0,0,0.0,25805
1973,2198,1402200000.0,0,0.0,25806
2601,2670,1402200000.0,0,0.0,25807
1578,1162,1402200000.0,0,0.0,25808
936,2233,1402200000.0,0,0.0,25809
3196,2585,1402200000.0,0,0.0,25810
1184,729,1402200000.0,0,0.0,25811
968,3041,1402200000.0,0,0.0,25812
1902,2276,1402200000.0,0,0.0,25813
3635,1953,1402200000.0,0,0.0,25814
1958,59,1402286400.0,0,0.0,25815
108,3183,1402286400.0,0,0.0,25816
333,1131,1402286400.0,0,0.0,25817
2483,1969,1402372800.0,0,0.0,25818
849,2831,1402372800.0,0,0.0,25819
1883,682,1402372800.0,0,0.0,25820
99,348,1402372800.0,0,0.0,25821
2768,3368,1402372800.0,0,0.0,25822
1061,3758,1402372800.0,0,0.0,25823
701,360,1402372800.0,0,0.0,25824
375,710,1402372800.0,0,0.0,25825
1944,1687,1402372800.0,0,0.0,25826
1130,2580,1402372800.0,0,0.0,25827
1474,259,1402459200.0,0,0.0,25828
2148,2284,1402459200.0,0,0.0,25829
2349,155,1402545600.0,0,0.0,25830
2101,3301,1402545600.0,0,0.0,25831
2398,1453,1402545600.0,0,0.0,25832
2278,2704,1402545600.0,0,0.0,25833
913,2641,1402545600.0,0,0.0,25834
666,451,1402632000.0,0,0.0,25835
995,2885,1402632000.0,0,0.0,25836
1057,2769,1402632000.0,0,0.0,25837
1584,2560,1402632000.0,0,0.0,25838
1722,754,1402632000.0,0,0.0,25839
2218,511,1402632000.0,0,0.0,25840
1807,38,1402632000.0,0,0.0,25841
354,224,1402632000.0,0,0.0,25842
2095,2894,1402632000.0,0,0.0,25843
1276,81,1402632000.0,0,0.0,25844
1775,2460,1402632000.0,0,0.0,25845
2600,1118,1402632000.0,0,0.0,25846
2257,1708,1402632000.0,0,0.0,25847
1057,3681,1402632000.0,0,0.0,25848
2046,2680,1402632000.0,0,0.0,25849
2039,3412,1402632000.0,0,0.0,25850
3312,3341,1402632000.0,0,0.0,25851
1752,3347,1402632000.0,0,0.0,25852
2588,1507,1402632000.0,0,0.0,25853
2108,2804,1402632000.0,0,0.0,25854
1188,1736,1402632000.0,0,0.0,25855
1626,1117,1402718400.0,0,0.0,25856
3577,2737,1402718400.0,0,0.0,25857
1094,3285,1402718400.0,0,0.0,25858
2487,1586,1402718400.0,0,0.0,25859
2331,473,1402718400.0,0,0.0,25860
488,67,1402718400.0,0,0.0,25861
937,3673,1402804800.0,0,0.0,25862
2099,2912,1402804800.0,0,0.0,25863
260,3462,1402804800.0,0,0.0,25864
2048,1644,1402804800.0,0,0.0,25865
999,2487,1402804800.0,0,0.0,25866
895,291,1402891200.0,0,0.0,25867
1672,2736,1402891200.0,0,0.0,25868
369,1763,1402891200.0,0,0.0,25869
1931,2377,1402891200.0,0,0.0,25870
1230,3721,1402891200.0,0,0.0,25871
1454,612,1402891200.0,0,0.0,25872
3223,3713,1402891200.0,0,0.0,25873
2897,262,1402891200.0,0,0.0,25874
3025,2368,1402891200.0,0,0.0,25875
1881,3524,1402891200.0,0,0.0,25876
438,2193,1402891200.0,0,0.0,25877
892,3650,1402891200.0,0,0.0,25878
1796,1148,1402977600.0,0,0.0,25879
1357,1626,1402977600.0,0,0.0,25880
1022,3538,1402977600.0,0,0.0,25881
2693,651,1403064000.0,0,0.0,25882
1721,592,1403064000.0,0,0.0,25883
1004,1576,1403064000.0,0,0.0,25884
803,1551,1403064000.0,0,0.0,25885
875,738,1403064000.0,0,0.0,25886
2275,686,1403150400.0,0,0.0,25887
978,1159,1403150400.0,0,0.0,25888
2773,3034,1403150400.0,0,0.0,25889
503,2472,1403150400.0,0,0.0,25890
3782,1973,1403150400.0,0,0.0,25891
852,3542,1403236800.0,0,0.0,25892
1483,872,1403236800.0,0,0.0,25893
870,3637,1403236800.0,0,0.0,25894
2374,3589,1403236800.0,0,0.0,25895
2293,685,1403236800.0,0,0.0,25896
11,338,1403323200.0,0,0.0,25897
2811,1817,1403323200.0,0,0.0,25898
1713,160,1403323200.0,0,0.0,25899
2592,2313,1403323200.0,0,0.0,25900
158,1164,1403323200.0,0,0.0,25901
1647,3338,1403323200.0,0,0.0,25902
1060,3040,1403323200.0,0,0.0,25903
1852,2711,1403409600.0,0,0.0,25904
446,926,1403409600.0,0,0.0,25905
1948,1991,1403409600.0,0,0.0,25906
3323,3341,1403409600.0,0,0.0,25907
778,1160,1403409600.0,0,0.0,25908
254,1242,1403409600.0,0,0.0,25909
3041,3772,1403496000.0,0,0.0,25910
3281,2250,1403496000.0,0,0.0,25911
1734,2263,1403496000.0,0,0.0,25912
2228,2879,1403496000.0,0,0.0,25913
1832,1261,1403496000.0,0,0.0,25914
2289,3204,1403496000.0,0,0.0,25915
1911,2392,1403496000.0,0,0.0,25916
1715,3140,1403496000.0,0,0.0,25917
1969,278,1403496000.0,0,0.0,25918
3709,2048,1403496000.0,0,0.0,25919
2532,1260,1403582400.0,0,0.0,25920
103,3777,1403582400.0,0,0.0,25921
280,2459,1403582400.0,0,0.0,25922
93,1335,1403582400.0,0,0.0,25923
1553,3411,1403582400.0,0,0.0,25924
1661,2651,1403582400.0,0,0.0,25925
3769,3381,1403582400.0,0,0.0,25926
2412,3353,1403582400.0,0,0.0,25927
1887,1159,1403582400.0,0,0.0,25928
3258,303,1403582400.0,0,0.0,25929
648,3344,1403582400.0,0,0.0,25930
490,3439,1403582400.0,0,0.0,25931
1018,47,1403582400.0,0,0.0,25932
2676,895,1403582400.0,0,0.0,25933
708,1961,1403582400.0,0,0.0,25934
3294,1009,1403668800.0,0,0.0,25935
3697,3436,1403668800.0,0,0.0,25936
3380,3765,1403668800.0,0,0.0,25937
1146,3097,1403668800.0,0,0.0,25938
2462,1855,1403668800.0,0,0.0,25939
2037,2564,1403755200.0,0,0.0,25940
2106,1761,1403755200.0,0,0.0,25941
3613,1474,1403755200.0,0,0.0,25942
2474,317,1403755200.0,0,0.0,25943
929,400,1403755200.0,0,0.0,25944
3347,1372,1403755200.0,0,0.0,25945
2546,1410,1403755200.0,0,0.0,25946
109,2438,1403755200.0,0,0.0,25947
752,2302,1403755200.0,0,0.0,25948
277,2239,1403755200.0,0,0.0,25949
1402,3745,1403755200.0,0,0.0,25950
1842,2592,1403755200.0,0,0.0,25951
1935,1008,1403755200.0,0,0.0,25952
1527,2554,1403841600.0,0,0.0,25953
917,2121,1403841600.0,0,0.0,25954
1086,2457,1403841600.0,0,0.0,25955
179,2934,1403841600.0,0,0.0,25956
3498,3544,1403841600.0,0,0.0,25957
1862,3446,1403841600.0,0,0.0,25958
2471,87,1403841600.0,0,0.0,25959
179,519,1403841600.0,0,0.0,25960
3233,1785,1403841600.0,0,0.0,25961
3499,189,1403841600.0,0,0.0,25962
768,1985,1403841600.0,0,0.0,25963
1005,1077,1403841600.0,0,0.0,25964
3336,702,1403928000.0,0,0.0,25965
3249,170,1403928000.0,0,0.0,25966
765,2857,1403928000.0,0,0.0,25967
1705,555,1403928000.0,0,0.0,25968
142,2146,1403928000.0,0,0.0,25969
2188,1799,1403928000.0,0,0.0,25970
823,611,1404014400.0,0,0.0,25971
3568,2726,1404014400.0,0,0.0,25972
373,2030,1404014400.0,0,0.0,25973
199,296,1404014400.0,0,0.0,25974
395,824,1404014400.0,0,0.0,25975
2025,1656,1404014400.0,0,0.0,25976
2659,1374,1404014400.0,0,0.0,25977
83,3298,1404100800.0,0,0.0,25978
449,2965,1404100800.0,0,0.0,25979
663,2171,1404100800.0,0,0.0,25980
44,851,1404100800.0,0,0.0,25981
1857,958,1404100800.0,0,0.0,25982
2459,726,1404100800.0,0,0.0,25983
293,1549,1404100800.0,0,0.0,25984
3325,467,1404100800.0,0,0.0,25985
789,1190,1404100800.0,0,0.0,25986
1953,2188,1404100800.0,0,0.0,25987
1996,1773,1404100800.0,0,0.0,25988
3285,718,1404100800.0,0,0.0,25989
490,253,1404100800.0,0,0.0,25990
610,3632,1404100800.0,0,0.0,25991
2255,1911,1404100800.0,0,0.0,25992
1182,1747,1404100800.0,0,0.0,25993
3267,101,1404100800.0,0,0.0,25994
706,1068,1404100800.0,0,0.0,25995
487,1211,1404100800.0,0,0.0,25996
1661,2571,1404100800.0,0,0.0,25997
1968,1895,1404100800.0,0,0.0,25998
3710,2648,1404100800.0,0,0.0,25999
766,3695,1404187200.0,0,0.0,26000
2398,3535,1404187200.0,0,0.0,26001
1624,412,1404187200.0,0,0.0,26002
3360,275,1404187200.0,0,0.0,26003
1238,3210,1404187200.0,0,0.0,26004
1426,2455,1404187200.0,0,0.0,26005
438,1105,1404187200.0,0,0.0,26006
636,2905,1404187200.0,0,0.0,26007
2929,861,1404187200.0,0,0.0,26008
105,2432,1404273600.0,0,0.0,26009
1596,1383,1404273600.0,0,0.0,26010
256,3645,1404273600.0,0,0.0,26011
1836,2031,1404273600.0,0,0.0,26012
457,2338,1404273600.0,0,0.0,26013
5,3573,1404273600.0,0,0.0,26014
1210,2470,1404273600.0,0,0.0,26015
225,412,1404273600.0,0,0.0,26016
1419,1669,1404273600.0,0,0.0,26017
2702,1341,1404273600.0,0,0.0,26018
2222,873,1404273600.0,0,0.0,26019
806,944,1404273600.0,0,0.0,26020
1583,836,1404273600.0,0,0.0,26021
2147,193,1404532800.0,0,0.0,26022
1422,2133,1404532800.0,0,0.0,26023
3396,1504,1404532800.0,0,0.0,26024
1105,1129,1404532800.0,0,0.0,26025
2106,3586,1404619200.0,0,0.0,26026
1221,847,1404619200.0,0,0.0,26027
3603,908,1404619200.0,0,0.0,26028
1636,1599,1404619200.0,0,0.0,26029
2850,871,1404705600.0,0,0.0,26030
2572,2367,1404705600.0,0,0.0,26031
529,1407,1404705600.0,0,0.0,26032
758,3396,1404705600.0,0,0.0,26033
2497,1961,1404705600.0,0,0.0,26034
2217,319,1404705600.0,0,0.0,26035
3239,889,1404705600.0,0,0.0,26036
1731,308,1404705600.0,0,0.0,26037
2207,2317,1404705600.0,0,0.0,26038
3249,1707,1404705600.0,0,0.0,26039
2143,2254,1404705600.0,0,0.0,26040
3695,1220,1404705600.0,0,0.0,26041
2638,1569,1404705600.0,0,0.0,26042
584,2082,1404705600.0,0,0.0,26043
494,1500,1404705600.0,0,0.0,26044
2353,80,1404705600.0,0,0.0,26045
637,2841,1404705600.0,0,0.0,26046
1623,759,1404792000.0,0,0.0,26047
133,1191,1404792000.0,0,0.0,26048
3058,2865,1404792000.0,0,0.0,26049
2724,2877,1404792000.0,0,0.0,26050
439,3469,1404792000.0,0,0.0,26051
3290,2803,1404792000.0,0,0.0,26052
3465,1348,1404792000.0,0,0.0,26053
2176,944,1404792000.0,0,0.0,26054
1405,893,1404792000.0,0,0.0,26055
1696,662,1404792000.0,0,0.0,26056
732,1601,1404792000.0,0,0.0,26057
293,164,1404878400.0,0,0.0,26058
2251,2787,1404878400.0,0,0.0,26059
1079,2078,1404878400.0,0,0.0,26060
646,3067,1404878400.0,0,0.0,26061
55,2438,1404964800.0,0,0.0,26062
3565,3307,1405051200.0,0,0.0,26063
1583,2156,1405051200.0,0,0.0,26064
2667,3632,1405051200.0,0,0.0,26065
3515,183,1405051200.0,0,0.0,26066
634,3664,1405051200.0,0,0.0,26067
2828,2070,1405051200.0,0,0.0,26068
2198,2770,1405051200.0,0,0.0,26069
2538,105,1405051200.0,0,0.0,26070
3612,150,1405051200.0,0,0.0,26071
1291,2847,1405051200.0,0,0.0,26072
2856,646,1405137600.0,0,0.0,26073
2914,1985,1405137600.0,0,0.0,26074
136,876,1405224000.0,0,0.0,26075
2278,2626,1405224000.0,0,0.0,26076
1227,2760,1405224000.0,0,0.0,26077
1623,476,1405224000.0,0,0.0,26078
3490,563,1405310400.0,0,0.0,26079
2505,2557,1405310400.0,0,0.0,26080
1180,818,1405310400.0,0,0.0,26081
1266,2051,1405310400.0,0,0.0,26082
1353,406,1405310400.0,0,0.0,26083
821,1346,1405310400.0,0,0.0,26084
3114,1443,1405310400.0,0,0.0,26085
1971,2681,1405396800.0,0,0.0,26086
831,472,1405396800.0,0,0.0,26087
1559,2924,1405396800.0,0,0.0,26088
394,685,1405396800.0,0,0.0,26089
1517,939,1405396800.0,0,0.0,26090
2293,1046,1405396800.0,0,0.0,26091
880,703,1405396800.0,0,0.0,26092
2971,3361,1405483200.0,0,0.0,26093
1025,703,1405483200.0,0,0.0,26094
316,3347,1405483200.0,0,0.0,26095
2392,3044,1405483200.0,0,0.0,26096
2714,2284,1405483200.0,0,0.0,26097
952,1090,1405483200.0,0,0.0,26098
552,123,1405483200.0,0,0.0,26099
832,2969,1405569600.0,0,0.0,26100
1600,486,1405569600.0,0,0.0,26101
1538,3692,1405569600.0,0,0.0,26102
1663,3400,1405569600.0,0,0.0,26103
1831,3399,1405569600.0,0,0.0,26104
1339,1907,1405569600.0,0,0.0,26105
1764,2519,1405569600.0,0,0.0,26106
2231,1774,1405569600.0,0,0.0,26107
1721,3509,1405656000.0,0,0.0,26108
955,2500,1405656000.0,0,0.0,26109
265,1921,1405656000.0,0,0.0,26110
429,1070,1405656000.0,0,0.0,26111
2174,3548,1405742400.0,0,0.0,26112
2575,85,1405742400.0,0,0.0,26113
1066,3646,1405742400.0,0,0.0,26114
3592,2591,1405742400.0,0,0.0,26115
813,1826,1405828800.0,0,0.0,26116
2270,1794,1405828800.0,0,0.0,26117
3159,2773,1405828800.0,0,0.0,26118
3250,2369,1405828800.0,0,0.0,26119
514,2831,1405828800.0,0,0.0,26120
3007,3331,1405828800.0,0,0.0,26121
968,3496,1405828800.0,0,0.0,26122
2131,3675,1405828800.0,0,0.0,26123
2988,935,1405828800.0,0,0.0,26124
345,2292,1405828800.0,0,0.0,26125
2005,1832,1405828800.0,0,0.0,26126
2603,2279,1405828800.0,0,0.0,26127
244,536,1405915200.0,0,0.0,26128
695,3098,1405915200.0,0,0.0,26129
1722,2871,1405915200.0,0,0.0,26130
177,1727,1405915200.0,0,0.0,26131
1649,1984,1406001600.0,0,0.0,26132
1575,2413,1406001600.0,0,0.0,26133
3204,368,1406001600.0,0,0.0,26134
3605,1381,1406001600.0,0,0.0,26135
1175,3374,1406001600.0,0,0.0,26136
2893,588,1406001600.0,0,0.0,26137
417,780,1406088000.0,0,0.0,26138
3410,2679,1406088000.0,0,0.0,26139
657,1301,1406088000.0,0,0.0,26140
151,138,1406088000.0,0,0.0,26141
185,3554,1406088000.0,0,0.0,26142
2874,2765,1406174400.0,0,0.0,26143
1135,3058,1406174400.0,0,0.0,26144
3144,1686,1406174400.0,0,0.0,26145
2365,3496,1406174400.0,0,0.0,26146
