u,i,ts,label,weight,idx
2059,10540,1300910820,0,0.0,181093
4533,6197,1300911060,0,0.0,181094
8890,1502,1300911300,0,0.0,181095
5649,7410,1300915380,0,0.0,181096
7959,2950,1300916220,0,0.0,181097
6787,3722,1300916520,0,0.0,181098
10217,1512,1300916760,0,0.0,181099
6398,4037,1300917960,0,0.0,181100
10491,456,1300919880,0,0.0,181101
1966,7532,1300920720,0,0.0,181102
6605,1032,1300929720,0,0.0,181103
3723,6104,1300930740,0,0.0,181104
2579,5579,1300930920,0,0.0,181105
1124,1881,1300931400,0,0.0,181106
4755,7192,1300932180,0,0.0,181107
2644,3964,1300932900,0,0.0,181108
5293,5651,1300933080,0,0.0,181109
2688,618,1300933320,0,0.0,181110
1265,8938,1300935360,0,0.0,181111
10371,2176,1300935600,0,0.0,181112
591,7389,1300939260,0,0.0,181113
2904,6640,1300941660,0,0.0,181114
9917,9768,1300944180,0,0.0,181115
7427,7901,1300949400,0,0.0,181116
9013,3279,1300962000,0,0.0,181117
8874,8957,1300966380,0,0.0,181118
954,7457,1300971540,0,0.0,181119
3186,1914,1300984200,0,0.0,181120
723,650,1301005320,0,0.0,181121
4467,9661,1301009340,0,0.0,181122
9084,2990,1301027040,0,0.0,181123
5105,850,1301033700,0,0.0,181124
228,1352,1301045400,0,0.0,181125
9642,5755,1301051880,0,0.0,181126
3081,6412,1301054340,0,0.0,181127
2487,3993,1301056500,0,0.0,181128
10099,9854,1301058960,0,0.0,181129
5810,8051,1301066940,0,0.0,181130
8147,7478,1301073000,0,0.0,181131
1576,6961,1301073540,0,0.0,181132
10088,10523,1301077200,0,0.0,181133
5189,7288,1301079180,0,0.0,181134
666,3389,1301079600,0,0.0,181135
3532,10562,1301087820,0,0.0,181136
3593,10009,1301088060,0,0.0,181137
1700,4175,1301092560,0,0.0,181138
8417,3210,1301097240,0,0.0,181139
3595,8686,1301108820,0,0.0,181140
3985,2727,1301131560,0,0.0,181141
6467,8940,1301131680,0,0.0,181142
2739,2394,1301140620,0,0.0,181143
5399,3608,1301140740,0,0.0,181144
968,1450,1301141160,0,0.0,181145
8931,6120,1301143020,0,0.0,181146
3663,7905,1301143560,0,0.0,181147
9556,2732,1301143920,0,0.0,181148
6571,5271,1301144400,0,0.0,181149
5954,2127,1301144820,0,0.0,181150
6938,3760,1301145000,0,0.0,181151
2445,9804,1301146440,0,0.0,181152
651,9286,1301149920,0,0.0,181153
8956,5272,1301149980,0,0.0,181154
7999,7221,1301152620,0,0.0,181155
9848,2113,1301153220,0,0.0,181156
8100,1612,1301155020,0,0.0,181157
2099,4512,1301155620,0,0.0,181158
164,1439,1301156340,0,0.0,181159
6180,1007,1301156520,0,0.0,181160
4287,143,1301157960,0,0.0,181161
8872,8374,1301158440,0,0.0,181162
9811,8967,1301159100,0,0.0,181163
934,4179,1301159220,0,0.0,181164
766,3695,1301159220,0,0.0,181165
7368,1032,1301159520,0,0.0,181166
7200,1450,1301159640,0,0.0,181167
4638,5638,1301160660,0,0.0,181168
12,1606,1301161020,0,0.0,181169
1030,2079,1301161140,0,0.0,181170
1362,745,1301161500,0,0.0,181171
6241,7641,1301162760,0,0.0,181172
739,6781,1301162940,0,0.0,181173
1358,6562,1301163300,0,0.0,181174
4719,3086,1301164560,0,0.0,181175
87,6584,1301164620,0,0.0,181176
8932,3658,1301165040,0,0.0,181177
8585,3561,1301165400,0,0.0,181178
6855,1948,1301165820,0,0.0,181179
655,10392,1301166120,0,0.0,181180
139,10530,1301167140,0,0.0,181181
9591,10125,1301167200,0,0.0,181182
1008,6353,1301167620,0,0.0,181183
4987,4118,1301167740,0,0.0,181184
6774,5037,1301168100,0,0.0,181185
4668,3815,1301168880,0,0.0,181186
3095,9686,1301169180,0,0.0,181187
5415,7799,1301169420,0,0.0,181188
4941,6437,1301169480,0,0.0,181189
1795,9383,1301170080,0,0.0,181190
9072,5680,1301170260,0,0.0,181191
8809,10418,1301171280,0,0.0,181192
236,3903,1301171520,0,0.0,181193
9141,4240,1301171700,0,0.0,181194
6967,4845,1301172600,0,0.0,181195
1385,40,1301172660,0,0.0,181196
6951,961,1301175960,0,0.0,181197
5546,7858,1301176200,0,0.0,181198
796,7877,1301176500,0,0.0,181199
5919,745,1301177160,0,0.0,181200
3049,1486,1301177280,0,0.0,181201
1582,10459,1301178060,0,0.0,181202
6797,367,1301179740,0,0.0,181203
6380,8888,1301179980,0,0.0,181204
9154,1405,1301181240,0,0.0,181205
10364,3561,1301182200,0,0.0,181206
9078,9700,1301183820,0,0.0,181207
6004,8622,1301186400,0,0.0,181208
5939,8874,1301186700,0,0.0,181209
7401,9143,1301186820,0,0.0,181210
5362,9989,1301187060,0,0.0,181211
9222,6538,1301188680,0,0.0,181212
1864,8222,1301193060,0,0.0,181213
9046,1026,1301193840,0,0.0,181214
3518,9040,1301194080,0,0.0,181215
6717,857,1301200680,0,0.0,181216
7636,3709,1301201220,0,0.0,181217
2843,9482,1301203320,0,0.0,181218
556,10522,1301203440,0,0.0,181219
296,8320,1301204040,0,0.0,181220
1157,6078,1301206260,0,0.0,181221
1594,5472,1301211060,0,0.0,181222
7883,7142,1301212620,0,0.0,181223
3904,1413,1301215200,0,0.0,181224
7580,5866,1301215920,0,0.0,181225
1787,1176,1301221860,0,0.0,181226
1928,9369,1301224260,0,0.0,181227
3173,8569,1301224620,0,0.0,181228
4439,4590,1301224680,0,0.0,181229
4533,311,1301224800,0,0.0,181230
2806,5030,1301227680,0,0.0,181231
8954,3342,1301231640,0,0.0,181232
7883,8018,1301232300,0,0.0,181233
692,1155,1301234520,0,0.0,181234
3170,775,1301237100,0,0.0,181235
4294,4872,1301237220,0,0.0,181236
1598,10396,1301237520,0,0.0,181237
459,324,1301238120,0,0.0,181238
8065,9450,1301239440,0,0.0,181239
5339,1736,1301241480,0,0.0,181240
9126,9102,1301242620,0,0.0,181241
8020,598,1301245980,0,0.0,181242
10403,4103,1301246160,0,0.0,181243
5135,1276,1301249580,0,0.0,181244
3271,6405,1301250540,0,0.0,181245
10154,3767,1301254440,0,0.0,181246
6042,9508,1301255340,0,0.0,181247
2878,6208,1301255640,0,0.0,181248
2639,9516,1301256420,0,0.0,181249
1475,8806,1301258460,0,0.0,181250
4450,3585,1301267160,0,0.0,181251
9760,3804,1301267400,0,0.0,181252
8056,5487,1301269140,0,0.0,181253
9450,6762,1301269500,0,0.0,181254
1446,7285,1301279100,0,0.0,181255
6120,4567,1301282280,0,0.0,181256
726,8525,1301285100,0,0.0,181257
4090,2918,1301285520,0,0.0,181258
5416,8180,1301288040,0,0.0,181259
7336,8137,1301291220,0,0.0,181260
7773,4387,1301293080,0,0.0,181261
1058,5651,1301294160,0,0.0,181262
9786,1394,1301294940,0,0.0,181263
3148,2129,1301305020,0,0.0,181264
856,8494,1301305320,0,0.0,181265
6771,10586,1301306100,0,0.0,181266
1777,7370,1301322960,0,0.0,181267
21,3805,1301323500,0,0.0,181268
714,7877,1301323920,0,0.0,181269
8674,5139,1301324340,0,0.0,181270
8611,5989,1301327340,0,0.0,181271
2948,6546,1301327760,0,0.0,181272
300,5492,1301327760,0,0.0,181273
5282,8709,1301328900,0,0.0,181274
1669,8624,1301329440,0,0.0,181275
2196,5576,1301330040,0,0.0,181276
2025,5612,1301330160,0,0.0,181277
5734,10225,1301330640,0,0.0,181278
3082,2045,1301332680,0,0.0,181279
7701,7881,1301340840,0,0.0,181280
9476,780,1301342760,0,0.0,181281
8080,3459,1301344800,0,0.0,181282
5000,6236,1301345100,0,0.0,181283
7857,2968,1301345520,0,0.0,181284
9818,8839,1301348520,0,0.0,181285
1393,8461,1301352120,0,0.0,181286
2697,9467,1301359080,0,0.0,181287
8795,1914,1301361300,0,0.0,181288
5016,5772,1301364840,0,0.0,181289
2514,8750,1301365560,0,0.0,181290
3267,4472,1301370180,0,0.0,181291
4416,2482,1301372880,0,0.0,181292
7169,8715,1301374440,0,0.0,181293
4579,592,1301375460,0,0.0,181294
7063,9301,1301381580,0,0.0,181295
8211,3575,1301381820,0,0.0,181296
3814,3371,1301388360,0,0.0,181297
4707,794,1301391060,0,0.0,181298
3388,9550,1301403900,0,0.0,181299
2269,10025,1301404320,0,0.0,181300
9637,4235,1301409120,0,0.0,181301
8728,10039,1301412060,0,0.0,181302
6211,5309,1301418300,0,0.0,181303
1949,6869,1301421300,0,0.0,181304
9861,4845,1301421720,0,0.0,181305
7868,5266,1301427480,0,0.0,181306
8617,4504,1301434680,0,0.0,181307
682,395,1301434920,0,0.0,181308
5222,360,1301438460,0,0.0,181309
3836,6107,1301444160,0,0.0,181310
5849,7428,1301450160,0,0.0,181311
63,8969,1301450460,0,0.0,181312
8749,3709,1301452800,0,0.0,181313
8654,8731,1301462280,0,0.0,181314
757,9047,1301467800,0,0.0,181315
5469,1331,1301474280,0,0.0,181316
6115,3507,1301479260,0,0.0,181317
1889,9723,1301497680,0,0.0,181318
2559,8053,1301503080,0,0.0,181319
4545,7058,1301509920,0,0.0,181320
1217,4682,1301521500,0,0.0,181321
2118,179,1301530140,0,0.0,181322
9606,1439,1301530440,0,0.0,181323
6531,6521,1301538480,0,0.0,181324
7280,10225,1301542200,0,0.0,181325
971,7399,1301550300,0,0.0,181326
9672,3504,1301552280,0,0.0,181327
2712,9534,1301589060,0,0.0,181328
963,9606,1301592540,0,0.0,181329
7329,2627,1301606580,0,0.0,181330
7041,2572,1301629440,0,0.0,181331
9002,3128,1301630760,0,0.0,181332
6692,8784,1301631000,0,0.0,181333
7592,3796,1301631180,0,0.0,181334
1873,2549,1301649480,0,0.0,181335
9107,4116,1301666760,0,0.0,181336
7406,7727,1301667840,0,0.0,181337
4139,5043,1301687100,0,0.0,181338
5517,4989,1301720340,0,0.0,181339
5897,8283,1301720880,0,0.0,181340
6780,3119,1301739540,0,0.0,181341
1842,2014,1301803800,0,0.0,181342
4347,9970,1301804220,0,0.0,181343
8587,10304,1301805240,0,0.0,181344
6336,2091,1301806260,0,0.0,181345
6286,9205,1301982660,0,0.0,181346
5571,1176,1301984280,0,0.0,181347
8612,4973,1301990700,0,0.0,181348
4981,10307,1301991060,0,0.0,181349
4225,1606,1301994540,0,0.0,181350
8476,3468,1301999760,0,0.0,181351
3610,185,1302000240,0,0.0,181352
6040,6584,1302001140,0,0.0,181353
5760,5091,1302090480,0,0.0,181354
1484,1507,1302090720,0,0.0,181355
1496,5869,1302090780,0,0.0,181356
6233,8447,1302090900,0,0.0,181357
4397,7877,1302091080,0,0.0,181358
8206,10588,1302091380,0,0.0,181359
5514,2038,1302092040,0,0.0,181360
5515,10078,1302092820,0,0.0,181361
5053,4176,1302093360,0,0.0,181362
8476,3800,1302096360,0,0.0,181363
9453,7938,1302098580,0,0.0,181364
5673,2316,1302098580,0,0.0,181365
2340,6074,1302099060,0,0.0,181366
3820,741,1302100080,0,0.0,181367
4115,5773,1302100140,0,0.0,181368
5210,3264,1302100380,0,0.0,181369
1518,5603,1302101460,0,0.0,181370
6488,5224,1302101640,0,0.0,181371
5758,5698,1302102240,0,0.0,181372
2678,10303,1302103200,0,0.0,181373
3126,6594,1302104520,0,0.0,181374
3615,3623,1302106320,0,0.0,181375
1119,8663,1302108720,0,0.0,181376
7487,7471,1302108720,0,0.0,181377
6718,10304,1302112440,0,0.0,181378
7840,4841,1302114720,0,0.0,181379
9687,754,1302114840,0,0.0,181380
8156,9948,1302116700,0,0.0,181381
7092,9694,1302119460,0,0.0,181382
8413,9939,1302122640,0,0.0,181383
7823,9987,1302123480,0,0.0,181384
598,10321,1302124020,0,0.0,181385
507,444,1302124260,0,0.0,181386
1849,362,1302126180,0,0.0,181387
9388,1256,1302127800,0,0.0,181388
6127,385,1302129960,0,0.0,181389
7731,4244,1302130500,0,0.0,181390
1465,2555,1302130680,0,0.0,181391
7730,5170,1302137820,0,0.0,181392
9280,513,1302139020,0,0.0,181393
8532,5037,1302139020,0,0.0,181394
848,3,1302139080,0,0.0,181395
10521,2513,1302139260,0,0.0,181396
7520,5081,1302139920,0,0.0,181397
5245,9671,1302140520,0,0.0,181398
4900,2907,1302140940,0,0.0,181399
10276,6674,1302141420,0,0.0,181400
5502,2597,1302141420,0,0.0,181401
5821,401,1302141660,0,0.0,181402
2965,7468,1302142080,0,0.0,181403
7881,3711,1302143220,0,0.0,181404
1902,8706,1302143580,0,0.0,181405
4532,8835,1302144300,0,0.0,181406
2610,59,1302145140,0,0.0,181407
8422,767,1302147120,0,0.0,181408
7141,7917,1302149400,0,0.0,181409
3719,1873,1302150780,0,0.0,181410
3923,4472,1302155340,0,0.0,181411
4649,6838,1302155880,0,0.0,181412
2780,7690,1302157020,0,0.0,181413
6840,10497,1302159180,0,0.0,181414
421,4768,1302159660,0,0.0,181415
2239,5790,1302160680,0,0.0,181416
5852,1184,1302161280,0,0.0,181417
2825,7383,1302165180,0,0.0,181418
4028,5764,1302165960,0,0.0,181419
2068,10530,1302166500,0,0.0,181420
1575,4665,1302166860,0,0.0,181421
5468,2204,1302166980,0,0.0,181422
1177,1883,1302167580,0,0.0,181423
4766,9418,1302168120,0,0.0,181424
884,3423,1302168480,0,0.0,181425
1670,5397,1302168840,0,0.0,181426
8542,9450,1302169740,0,0.0,181427
9004,4392,1302170520,0,0.0,181428
9282,5685,1302170940,0,0.0,181429
3691,9212,1302172260,0,0.0,181430
2639,7094,1302173280,0,0.0,181431
5459,8159,1302173340,0,0.0,181432
2841,707,1302174780,0,0.0,181433
4840,1702,1302178440,0,0.0,181434
8659,9763,1302178500,0,0.0,181435
8435,433,1302178620,0,0.0,181436
1909,7282,1302178980,0,0.0,181437
3873,8782,1302179760,0,0.0,181438
9708,5253,1302180060,0,0.0,181439
2254,4436,1302180300,0,0.0,181440
1868,996,1302180420,0,0.0,181441
8164,6359,1302181380,0,0.0,181442
10286,5493,1302182220,0,0.0,181443
2315,4996,1302183540,0,0.0,181444
6414,9821,1302184920,0,0.0,181445
1334,657,1302186000,0,0.0,181446
8522,3253,1302186120,0,0.0,181447
2598,8648,1302186900,0,0.0,181448
6278,7905,1302187320,0,0.0,181449
5886,10200,1302188340,0,0.0,181450
7160,5065,1302190320,0,0.0,181451
9941,10052,1302190620,0,0.0,181452
77,3489,1302192720,0,0.0,181453
2598,7354,1302193860,0,0.0,181454
3122,5964,1302201120,0,0.0,181455
7477,8889,1302201420,0,0.0,181456
1526,4385,1302201840,0,0.0,181457
1407,9485,1302202260,0,0.0,181458
5249,2572,1302202320,0,0.0,181459
4277,6323,1302202680,0,0.0,181460
6989,1158,1302206100,0,0.0,181461
10329,2815,1302207360,0,0.0,181462
9871,1501,1302210720,0,0.0,181463
505,1091,1302211440,0,0.0,181464
9188,5561,1302213540,0,0.0,181465
7430,1602,1302214740,0,0.0,181466
6039,5323,1302214920,0,0.0,181467
9682,1526,1302215580,0,0.0,181468
1618,9237,1302216000,0,0.0,181469
3004,7435,1302216840,0,0.0,181470
4828,5119,1302218760,0,0.0,181471
856,2732,1302219540,0,0.0,181472
5700,6217,1302220500,0,0.0,181473
3605,3138,1302223320,0,0.0,181474
6076,4594,1302223440,0,0.0,181475
2766,8842,1302223560,0,0.0,181476
26,5928,1302225060,0,0.0,181477
10040,5588,1302228060,0,0.0,181478
5919,4727,1302235860,0,0.0,181479
5031,3458,1302241800,0,0.0,181480
7120,1856,1302251640,0,0.0,181481
1956,2233,1302255060,0,0.0,181482
401,8109,1302256860,0,0.0,181483
7142,7454,1302264780,0,0.0,181484
4006,3497,1302266580,0,0.0,181485
5415,2885,1302267480,0,0.0,181486
10572,4872,1302267540,0,0.0,181487
2507,4982,1302267840,0,0.0,181488
9047,10517,1302275580,0,0.0,181489
630,9196,1302276780,0,0.0,181490
9965,1964,1302278100,0,0.0,181491
3048,1013,1302282780,0,0.0,181492
46,5094,1302284520,0,0.0,181493
9003,6033,1302287040,0,0.0,181494
2330,49,1302299280,0,0.0,181495
8528,3082,1302314880,0,0.0,181496
5826,6723,1302321660,0,0.0,181497
4703,9711,1302325080,0,0.0,181498
6254,9169,1302331440,0,0.0,181499
2980,1736,1302353880,0,0.0,181500
2492,10078,1302365340,0,0.0,181501
9492,5393,1302365400,0,0.0,181502
1304,8324,1302381840,0,0.0,181503
7883,9647,1302386100,0,0.0,181504
8617,3489,1302411960,0,0.0,181505
7915,10468,1302412320,0,0.0,181506
8321,4820,1302414600,0,0.0,181507
338,5167,1302425100,0,0.0,181508
8679,5790,1302439980,0,0.0,181509
2408,4270,1302445200,0,0.0,181510
4852,2692,1302460440,0,0.0,181511
3757,8987,1302461760,0,0.0,181512
8775,3277,1302466440,0,0.0,181513
5132,1606,1302472080,0,0.0,181514
9772,3277,1302478620,0,0.0,181515
3695,4967,1302493560,0,0.0,181516
4900,5290,1302496080,0,0.0,181517
7790,4392,1302499440,0,0.0,181518
7058,10163,1302511080,0,0.0,181519
4873,5412,1302511680,0,0.0,181520
5050,3449,1302522660,0,0.0,181521
8439,5440,1302541200,0,0.0,181522
10378,5030,1302553500,0,0.0,181523
3994,9687,1302561360,0,0.0,181524
7535,3703,1302569940,0,0.0,181525
5542,6586,1302578760,0,0.0,181526
7410,1831,1302583500,0,0.0,181527
9515,5365,1302586440,0,0.0,181528
6912,9379,1302624720,0,0.0,181529
4907,6612,1302627000,0,0.0,181530
2514,6599,1302627600,0,0.0,181531
8321,1960,1302627660,0,0.0,181532
404,9794,1302628620,0,0.0,181533
8083,4109,1302628620,0,0.0,181534
6645,6245,1302631260,0,0.0,181535
7011,8278,1302635520,0,0.0,181536
310,2222,1302635880,0,0.0,181537
2427,6958,1302637560,0,0.0,181538
6689,2911,1302639360,0,0.0,181539
459,6757,1302640200,0,0.0,181540
4330,8639,1302642240,0,0.0,181541
8121,651,1302643020,0,0.0,181542
6014,2295,1302644340,0,0.0,181543
2134,2190,1302645240,0,0.0,181544
1393,10150,1302646320,0,0.0,181545
7692,9885,1302648420,0,0.0,181546
7267,9649,1302648540,0,0.0,181547
3981,4529,1302648720,0,0.0,181548
561,8457,1302649320,0,0.0,181549
3224,1567,1302650460,0,0.0,181550
4051,2978,1302654300,0,0.0,181551
1562,3878,1302659580,0,0.0,181552
3132,3964,1302660240,0,0.0,181553
1233,10577,1302663180,0,0.0,181554
2725,4632,1302666240,0,0.0,181555
1426,4426,1302669360,0,0.0,181556
5459,6331,1302670500,0,0.0,181557
5057,5914,1302673920,0,0.0,181558
1729,10230,1302674340,0,0.0,181559
9502,8093,1302676020,0,0.0,181560
5044,2318,1302676380,0,0.0,181561
2436,8333,1302686460,0,0.0,181562
8565,2815,1302688260,0,0.0,181563
8876,9645,1302690960,0,0.0,181564
9166,8874,1302694140,0,0.0,181565
2115,5921,1302694380,0,0.0,181566
6740,2014,1302694380,0,0.0,181567
4838,5839,1302694440,0,0.0,181568
3925,8113,1302695280,0,0.0,181569
1260,1411,1302697200,0,0.0,181570
3839,1871,1302701460,0,0.0,181571
7758,9778,1302703380,0,0.0,181572
5865,2840,1302705660,0,0.0,181573
1708,7192,1302705840,0,0.0,181574
1356,2328,1302712680,0,0.0,181575
6176,10165,1302712800,0,0.0,181576
94,2467,1302712860,0,0.0,181577
2728,117,1302712920,0,0.0,181578
1719,4507,1302713580,0,0.0,181579
937,8409,1302716220,0,0.0,181580
2059,1544,1302717840,0,0.0,181581
5342,4372,1302718200,0,0.0,181582
1987,6780,1302719340,0,0.0,181583
8777,3252,1302721260,0,0.0,181584
452,5031,1302723720,0,0.0,181585
6438,458,1302734700,0,0.0,181586
3866,1276,1302735720,0,0.0,181587
4644,9506,1302739920,0,0.0,181588
1089,9714,1302746040,0,0.0,181589
6956,9843,1302747000,0,0.0,181590
6040,4031,1302747180,0,0.0,181591
16,1975,1302768000,0,0.0,181592
6107,14,1302776340,0,0.0,181593
8806,1457,1302782400,0,0.0,181594
7593,5195,1302785580,0,0.0,181595
352,4688,1302794580,0,0.0,181596
4119,8347,1302802080,0,0.0,181597
261,2868,1302811020,0,0.0,181598
7658,2333,1302818100,0,0.0,181599
4819,7131,1302819180,0,0.0,181600
4110,980,1302819600,0,0.0,181601
4158,9125,1302822120,0,0.0,181602
8207,7072,1302823800,0,0.0,181603
4908,8430,1302827940,0,0.0,181604
9648,1792,1302829380,0,0.0,181605
7303,2723,1302831060,0,0.0,181606
2717,3317,1302837120,0,0.0,181607
10344,2014,1302837300,0,0.0,181608
5952,6006,1302858600,0,0.0,181609
2507,9864,1302860700,0,0.0,181610
5276,5288,1302864180,0,0.0,181611
9805,337,1302871140,0,0.0,181612
4601,2931,1302878220,0,0.0,181613
9535,2629,1302880740,0,0.0,181614
4147,49,1302894420,0,0.0,181615
6249,9050,1302895560,0,0.0,181616
5270,337,1302896040,0,0.0,181617
3067,6359,1302897000,0,0.0,181618
1284,10233,1302900300,0,0.0,181619
9014,10576,1302906120,0,0.0,181620
4160,5133,1302908820,0,0.0,181621
7412,1763,1302910860,0,0.0,181622
5884,1865,1302916800,0,0.0,181623
8390,1544,1302962700,0,0.0,181624
53,3423,1302963420,0,0.0,181625
10354,4966,1302965460,0,0.0,181626
8779,3833,1302970860,0,0.0,181627
7160,4726,1302971760,0,0.0,181628
1604,4455,1302980100,0,0.0,181629
2962,4576,1302986220,0,0.0,181630
1058,7532,1303000680,0,0.0,181631
7497,8038,1303004580,0,0.0,181632
8717,5979,1303019640,0,0.0,181633
8203,2736,1303050660,0,0.0,181634
2321,4220,1303054140,0,0.0,181635
4289,9518,1303068480,0,0.0,181636
10473,9581,1303076460,0,0.0,181637
4282,3458,1303078380,0,0.0,181638
3171,10566,1303082100,0,0.0,181639
6498,7853,1303093560,0,0.0,181640
9412,372,1303104420,0,0.0,181641
6158,1257,1303121400,0,0.0,181642
3348,3104,1303121700,0,0.0,181643
4767,8738,1303123560,0,0.0,181644
1274,7290,1303123740,0,0.0,181645
2877,7063,1303130340,0,0.0,181646
2270,6945,1303143600,0,0.0,181647
216,9778,1303143720,0,0.0,181648
4285,7630,1303143720,0,0.0,181649
8278,4476,1303144260,0,0.0,181650
3990,9694,1303145640,0,0.0,181651
1271,8263,1303146300,0,0.0,181652
9383,6217,1303147800,0,0.0,181653
4118,5364,1303148280,0,0.0,181654
6410,4335,1303149780,0,0.0,181655
7842,9647,1303149840,0,0.0,181656
261,8789,1303150020,0,0.0,181657
7959,7063,1303150080,0,0.0,181658
1836,8208,1303150860,0,0.0,181659
6048,5147,1303150980,0,0.0,181660
4812,8021,1303151220,0,0.0,181661
2919,6373,1303151940,0,0.0,181662
6113,2562,1303152360,0,0.0,181663
8529,5050,1303153560,0,0.0,181664
8378,2891,1303154640,0,0.0,181665
4926,2496,1303154940,0,0.0,181666
5877,6359,1303158840,0,0.0,181667
5005,3189,1303159200,0,0.0,181668
7029,6061,1303160460,0,0.0,181669
2514,100,1303163940,0,0.0,181670
10292,6123,1303169220,0,0.0,181671
3798,4239,1303172460,0,0.0,181672
3527,8756,1303174620,0,0.0,181673
757,8494,1303176060,0,0.0,181674
4946,2586,1303177320,0,0.0,181675
5543,3230,1303178100,0,0.0,181676
2459,9310,1303178280,0,0.0,181677
3049,3744,1303180140,0,0.0,181678
1131,7468,1303182960,0,0.0,181679
745,458,1303185900,0,0.0,181680
7732,7218,1303190640,0,0.0,181681
7183,3277,1303196760,0,0.0,181682
4553,3806,1303196880,0,0.0,181683
578,9014,1303204560,0,0.0,181684
8026,274,1303204980,0,0.0,181685
10454,7945,1303207740,0,0.0,181686
950,6128,1303212300,0,0.0,181687
5922,2839,1303214760,0,0.0,181688
7336,8124,1303216800,0,0.0,181689
4881,2641,1303221120,0,0.0,181690
3051,6597,1303221960,0,0.0,181691
1793,4889,1303250580,0,0.0,181692
8349,7949,1303274760,0,0.0,181693
1515,6501,1303275840,0,0.0,181694
4110,7656,1303281120,0,0.0,181695
9094,501,1303296600,0,0.0,181696
6669,4259,1303312500,0,0.0,181697
870,5365,1303320420,0,0.0,181698
1399,2950,1303322460,0,0.0,181699
10468,7986,1303323300,0,0.0,181700
8286,9092,1303333740,0,0.0,181701
4085,10108,1303340880,0,0.0,181702
6876,5260,1303343280,0,0.0,181703
4651,2282,1303345140,0,0.0,181704
3390,7886,1303349460,0,0.0,181705
6801,7485,1303350840,0,0.0,181706
10488,2868,1303353900,0,0.0,181707
1499,1069,1303357320,0,0.0,181708
6428,5910,1303359600,0,0.0,181709
9643,8273,1303370280,0,0.0,181710
6526,2293,1303371060,0,0.0,181711
6420,7938,1303393020,0,0.0,181712
7075,3250,1303396980,0,0.0,181713
9661,6074,1303413060,0,0.0,181714
7749,10548,1303413960,0,0.0,181715
7571,2069,1303425420,0,0.0,181716
2548,2416,1303426920,0,0.0,181717
7380,327,1303428060,0,0.0,181718
8045,6012,1303429080,0,0.0,181719
6802,8804,1303432020,0,0.0,181720
7486,9219,1303432500,0,0.0,181721
4114,3320,1303432980,0,0.0,181722
3635,10308,1303446600,0,0.0,181723
8256,10583,1303449120,0,0.0,181724
8917,9029,1303459140,0,0.0,181725
8609,9732,1303467420,0,0.0,181726
1051,5834,1303468680,0,0.0,181727
4788,590,1303469520,0,0.0,181728
10112,5964,1303480980,0,0.0,181729
3246,3993,1303523460,0,0.0,181730
824,3879,1303529820,0,0.0,181731
6720,1745,1303537020,0,0.0,181732
10508,9832,1303539240,0,0.0,181733
8557,2155,1303555680,0,0.0,181734
2514,8243,1303557480,0,0.0,181735
10093,948,1303563000,0,0.0,181736
771,5718,1303567080,0,0.0,181737
8521,8726,1303569240,0,0.0,181738
5298,3252,1303569660,0,0.0,181739
5763,2039,1303571400,0,0.0,181740
3353,2060,1303573800,0,0.0,181741
3824,1276,1303574460,0,0.0,181742
645,2286,1303579500,0,0.0,181743
553,5624,1303580100,0,0.0,181744
1662,3224,1303580160,0,0.0,181745
816,8187,1303580280,0,0.0,181746
2494,9841,1303580400,0,0.0,181747
10251,5820,1303594440,0,0.0,181748
9961,1583,1303596900,0,0.0,181749
3942,9550,1303599420,0,0.0,181750
10503,9970,1303601100,0,0.0,181751
3829,2060,1303601640,0,0.0,181752
1962,9052,1303604100,0,0.0,181753
7559,3499,1303605480,0,0.0,181754
2308,1174,1303610640,0,0.0,181755
2999,2773,1303611660,0,0.0,181756
9797,1806,1303618320,0,0.0,181757
1084,2778,1303620960,0,0.0,181758
6730,960,1303623960,0,0.0,181759
9938,3896,1303625160,0,0.0,181760
10520,9281,1303625640,0,0.0,181761
1933,8513,1303662420,0,0.0,181762
9051,4240,1303664520,0,0.0,181763
7904,418,1303700100,0,0.0,181764
9159,9029,1303735740,0,0.0,181765
2025,3734,1303739520,0,0.0,181766
6063,8124,1303755240,0,0.0,181767
8365,6454,1303771500,0,0.0,181768
5631,2656,1303787760,0,0.0,181769
7775,10420,1303907160,0,0.0,181770
1303,5476,1303907340,0,0.0,181771
8860,8267,1303907460,0,0.0,181772
8745,4507,1303907940,0,0.0,181773
4633,3490,1303908000,0,0.0,181774
10144,3555,1303911180,0,0.0,181775
4450,8546,1303912680,0,0.0,181776
218,4945,1303920120,0,0.0,181777
5100,7501,1303920360,0,0.0,181778
7795,9552,1303924140,0,0.0,181779
10518,3069,1303925940,0,0.0,181780
10007,9203,1303927500,0,0.0,181781
97,2794,1303928880,0,0.0,181782
8866,2991,1303928940,0,0.0,181783
10028,1256,1303930080,0,0.0,181784
10044,6275,1303932540,0,0.0,181785
5723,3330,1303933080,0,0.0,181786
9539,9810,1303933680,0,0.0,181787
964,1705,1303933800,0,0.0,181788
8201,3717,1303935540,0,0.0,181789
314,9320,1303936260,0,0.0,181790
1618,538,1303936560,0,0.0,181791
7054,3722,1303941120,0,0.0,181792
676,3760,1303941600,0,0.0,181793
3357,7482,1303942860,0,0.0,181794
1955,7585,1303943280,0,0.0,181795
10386,1439,1303944360,0,0.0,181796
10027,7308,1303945260,0,0.0,181797
